age,balance,day,duration,campaign,pdays,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,marital_unknown,education_secondary,education_tertiary,education_unknown,default_unknown,default_yes,housing_unknown,housing_yes,loan_yes,contact_telephone,contact_unknown,poutcome_other,poutcome_success,poutcome_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,y_yes
-0.0118468627222711,-0.4480435691602678,14,1.7073985422544462,-0.2553735374925328,2.532608067963908,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.4985741000382215,-0.1776676329752777,14,0.3851412795884197,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
-0.6932649949646016,-0.3565792524622597,20,0.320415399597775,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.2065377576486513,-0.4906857168100148,29,-1.0388280802057628,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
2.4217893238574804,0.1684135653415096,7,0.9214414280823324,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
0.4748803745936791,0.1464744893767847,7,-0.6689659088306503,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
0.6695712695200593,-0.3262971476095408,2,1.809110639382602,-0.2553735374925328,3.412099994054398,0.2680340898313556,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True
0.5722258220568692,0.2753279355358028,20,-0.1881450860430043,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.3775349271304891,0.2926319954516422,18,-0.3360899545930493,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.6695712695200593,-0.4832696911317979,7,1.7906175308138466,-0.2553735374925328,2.9476492016245888,3.765527606582078,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.5959195475014115,-0.5018097553273401,4,-0.7151986802525394,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.5959195475014115,-0.1733416179963178,16,1.337536370879334,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.2065377576486513,-0.4820336868520951,21,-1.029581525921385,2.5993475468624974,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
0.7669167169832494,-0.5018097553273401,28,-0.0864329889148484,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.9853013373541718,-0.3973673936924525,28,-0.252870966033649,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
-0.8879558898909817,-0.5018097553273401,17,-0.2158847488961378,-0.2553735374925328,1.5246510290736837,0.8509496759564761,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.8879558898909817,0.0132950282388067,18,-0.1696519774742487,-0.2553735374925328,1.366540121012472,1.4338652620815966,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
1.44833484922558,-0.407255427930075,8,0.274182628175886,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
1.1562985068360097,0.3161160767659956,30,-0.5672538117024944,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.2065377576486513,0.1736665835302465,3,1.6981519879700684,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1.64302574415196,-0.0281111151312374,15,-0.1881450860430043,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.4748803745936791,-0.3293871583087978,19,-0.5210210402806055,1.0133913888874808,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
0.1828440322041089,-0.0154420712642836,19,-0.1419123146211153,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.4012286525750314,0.969035337519006,20,0.0430187710664408,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
1.1562985068360097,-0.4205424739368802,18,-0.3638296174461827,1.3305826204824842,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
0.280189479667299,-0.4604036119572959,28,-0.1881450860430043,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
2.03240753400472,-0.5018097553273401,13,-0.9648556459307402,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
-1.277337679743742,-0.0488141868162595,25,-1.3162247087370968,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
2.4217893238574804,-0.27098595609284,28,0.1909636396164857,0.0618176941024705,0.5166939901834592,0.2680340898313556,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.9853013373541718,0.5126407572387427,2,0.6995241252572652,-0.5725647690875362,0.3190553551069446,0.2680340898313556,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
0.5722258220568692,-0.4817246857821694,28,-0.5949934745556279,1.6477738520774876,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.4985741000382215,-0.3661582856299565,21,0.7180172338260208,0.6962001572924774,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.1091923101854612,0.3371281495209434,29,-0.1881450860430043,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.2065377576486513,0.2725469259064715,30,-0.1881450860430043,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
1.1562985068360097,-0.086821318417121,5,-0.493281377427472,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.2065377576486513,-0.4430995520414565,8,0.1077446510570854,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.7669167169832494,0.2941770008012707,15,-1.0943074059120297,1.0133913888874808,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
1.0589530593728196,-0.4347565231534626,15,0.0984980967727076,1.0133913888874808,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
0.6695712695200593,1.0608086552869398,19,-1.3439643715902303,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-1.277337679743742,-0.22927081165287,29,-0.8169107773806953,-0.5725647690875362,1.6234703466119411,0.8509496759564761,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1.2536439542991995,-0.4366105295730167,19,0.1632239767633523,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1.1562985068360097,1.7508080444310343,30,-0.2713640746024046,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.8879558898909817,-0.5011917531874887,11,-0.7614314516744285,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True
-0.4012286525750314,-0.5018097553273401,17,-1.0850608516276516,-0.2553735374925328,0.7736242157829282,0.2680340898313556,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.4985741000382215,-0.4990287456980088,11,1.8830830736576245,0.3790089256974739,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True
-0.2065377576486513,1.651309699914958,1,-0.0679398803460928,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-0.0118468627222711,-0.3933503797834183,9,-0.0679398803460928,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
1.64302574415196,-0.5018097553273401,9,-0.3175968460242936,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.5959195475014115,-0.2947790384771191,9,1.809110639382602,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
0.1828440322041089,-0.4616396162369987,5,-0.1881450860430043,-0.5725647690875362,2.927885338116937,1.4338652620815966,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
1.54568029668877,-0.4875957061107577,7,0.514593039569709,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
0.9616076119096296,2.873717932541039,6,-0.7059521259681616,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.9616076119096296,-0.4480435691602678,29,1.1618518394761554,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-1.277337679743742,-0.2641879325544745,15,-0.2713640746024046,-0.5725647690875362,3.263871017747012,0.8509496759564761,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
1.3509894017623898,0.2975760125704534,4,1.3467829251637118,-0.2553735374925328,0.526575921937285,0.8509496759564761,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True
0.3775349271304891,-0.4838876932716493,13,-0.5857469202712501,0.0618176941024705,3.263871017747012,1.4338652620815966,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.0854985847409189,-0.5015007542574144,28,-0.1881450860430043,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
0.7669167169832494,2.138604387187792,6,0.1539774224789745,1.3305826204824842,1.247956939966563,0.2680340898313556,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
2.3244438763942905,0.9557482915122008,6,0.6810310166885095,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True
0.8642621644464394,-0.4795616782926895,8,-0.3823227260149383,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
1.44833484922558,-0.436301528503091,17,-1.4364299144340085,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.1091923101854612,-0.4205424739368802,6,0.4498671595790643,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.7906104424277917,-0.0203860883830948,17,-0.1881450860430043,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.4985741000382215,0.2265057664875417,17,0.4221274967259309,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.8642621644464394,-0.2641879325544745,28,-1.0203349716370071,-0.2553735374925328,3.184815563716406,2.016780848206717,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.8642621644464394,0.1600705364535156,29,1.1710983937605333,-0.2553735374925328,1.81122704993463,0.2680340898313556,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1.0589530593728196,-0.4715276504746212,19,-0.1881450860430043,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-1.3746831272069322,-0.4610216140971473,13,-0.5487607031337389,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
-0.8879558898909817,0.4295194694287286,7,1.0046604166417328,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-1.4720285746701225,-0.1730326169263921,31,-0.641226245977517,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.2065377576486513,-0.1430595131435989,16,-0.5857469202712501,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-0.9853013373541718,2.0666071378951028,29,-1.2884850458839634,3.233730010052504,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.3038832051118413,-0.449897575579822,13,0.274182628175886,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.7669167169832494,-0.1609815751992897,12,2.2714383536014924,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
1.2536439542991995,-0.1016533697735547,21,-0.1881450860430043,2.2821563152674944,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-1.277337679743742,-0.4038564161608923,16,-1.4919092401402752,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.2065377576486513,0.2141457236905136,20,-0.6319796916931392,-0.5725647690875362,1.0997279636591772,0.8509496759564761,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.64302574415196,0.5432318631613873,28,1.0324000794948662,-0.2553735374925328,2.6511912490098166,0.8509496759564761,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.8642621644464394,-0.4257954921256172,17,0.8104827766697988,-0.5725647690875362,0.8131519427982311,0.8509496759564761,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.2065377576486513,-0.370793301678842,19,-0.3638296174461827,-0.5725647690875362,1.1194918271668288,1.4338652620815966,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.2065377576486513,-0.4906857168100148,26,-0.5949934745556279,-0.5725647690875362,0.6056313759678909,0.8509496759564761,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.4985741000382215,-0.4638026237264786,18,-1.602867891552809,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.2065377576486513,-0.4607126130272216,4,0.3296619538821528,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
-1.082646784817362,-0.3015770620154845,8,0.9676741995042216,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.5959195475014115,-0.3890243648044585,29,-1.306978154452719,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False
-0.2065377576486513,-0.497792741418306,28,-0.1881450860430043,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
-0.4985741000382215,-0.4464985638106393,9,2.1142469307670697,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-0.7906104424277917,-0.5011917531874887,16,-0.4655417145743386,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.6932649949646016,-0.4254864910556915,8,2.0217813879232915,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True
1.0589530593728196,-0.441554546691828,18,0.3481550624509084,-0.5725647690875362,0.2202360375686873,2.5996964343318374,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-1.277337679743742,0.9131061438624536,12,2.095753822198314,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True
1.54568029668877,-0.4730726558242497,17,-0.4193089431524496,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.3746831272069322,0.5345798332034677,14,2.8724643820860503,0.6962001572924774,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.6932649949646016,-0.4597856098174445,22,-0.2436244117492712,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.0118468627222711,-0.4474255670204164,5,-1.2977316001683412,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.0118468627222711,1.36641071344346,15,1.0878794052011331,1.0133913888874808,1.3961859162739492,0.8509496759564761,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.8879558898909817,-0.1486215324022616,10,2.123493485051448,-0.5725647690875362,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-1.4720285746701225,-0.415598456818069,7,0.5238395938540868,0.0618176941024705,-0.4122075946761594,-0.3148814962937648,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.8879558898909817,0.2292867761168731,20,-0.5117744859962277,-0.2553735374925328,-0.4122075946761594,-0.3148814962937648,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
